mutantNo;[FAIL | TIME | EXC | LIVE]
18836;LIVE
18837;FAIL
18838;LIVE
18839;LIVE
18840;LIVE
18841;LIVE
18842;EXC
18853;EXC
18854;LIVE
18855;LIVE
18856;EXC
18857;TIME
18858;LIVE
18859;LIVE
18860;LIVE
18861;LIVE
18862;LIVE
18866;LIVE
18867;LIVE
18868;LIVE
18869;LIVE
18870;EXC
18871;EXC
18872;LIVE
18874;EXC
18875;LIVE
18876;EXC
18877;EXC
18878;LIVE
18879;EXC
18880;EXC
18881;EXC
18882;EXC
18883;EXC
18884;EXC
18885;EXC
18886;EXC
18887;EXC
18888;EXC
18889;EXC
18890;EXC
18891;EXC
18892;EXC
18893;FAIL
18894;FAIL
18895;EXC
18896;FAIL
18897;LIVE
18898;EXC
18899;FAIL
18900;LIVE
18901;EXC
18902;LIVE
18903;LIVE
18904;FAIL
18905;LIVE
18906;FAIL
18907;LIVE
18908;EXC
18909;FAIL
18910;FAIL
18911;FAIL
18912;LIVE
18913;FAIL
18914;TIME
18915;FAIL
18916;FAIL
18917;FAIL
18918;EXC
18919;FAIL
18920;FAIL
18921;EXC
18922;EXC
18923;LIVE
18924;FAIL
18925;FAIL
18926;EXC
18927;EXC
18928;FAIL
18929;FAIL
18930;FAIL
18931;EXC
18932;EXC
18933;FAIL
18934;FAIL
18935;FAIL
18936;EXC
18937;EXC
18938;FAIL
18939;FAIL
18940;EXC
18941;FAIL
18942;EXC
18943;FAIL
18944;FAIL
18945;FAIL
18946;FAIL
18947;EXC
18948;FAIL
18949;EXC
18950;EXC
18951;EXC
18952;EXC
18953;EXC
18954;FAIL
18955;FAIL
18956;FAIL
18957;FAIL
18958;EXC
18959;EXC
18960;EXC
18961;FAIL
18962;FAIL
18963;EXC
18964;EXC
18965;FAIL
18966;EXC
18967;EXC
18968;EXC
18969;FAIL
18970;FAIL
18971;EXC
18972;EXC
18973;FAIL
18974;LIVE
18975;EXC
18976;EXC
18977;LIVE
18978;EXC
18979;EXC
18980;FAIL
18981;EXC
18982;EXC
18983;EXC
18984;FAIL
18985;FAIL
18986;EXC
18987;EXC
18988;FAIL
18989;FAIL
18990;FAIL
18991;EXC
18992;FAIL
18993;FAIL
18994;EXC
18995;EXC
18996;EXC
18997;FAIL
18998;LIVE
19000;EXC
19001;EXC
19002;FAIL
19003;FAIL
19004;FAIL
19005;FAIL
19006;FAIL
19007;FAIL
19008;EXC
19009;FAIL
19010;FAIL
19011;FAIL
19013;LIVE
19014;EXC
19015;EXC
19017;LIVE
19019;EXC
19020;EXC
19021;FAIL
19022;FAIL
19023;FAIL
19024;FAIL
19025;FAIL
19026;FAIL
19027;EXC
19028;FAIL
19029;FAIL
19030;FAIL
19031;FAIL
19032;EXC
19033;FAIL
19034;EXC
19035;FAIL
19036;EXC
19037;FAIL
19038;FAIL
19039;LIVE
19040;FAIL
19041;FAIL
19042;FAIL
19043;FAIL
19044;FAIL
19045;FAIL
19046;FAIL
19047;FAIL
19048;FAIL
19049;FAIL
19050;LIVE
19051;LIVE
19052;FAIL
19053;TIME
19054;FAIL
19055;FAIL
19056;FAIL
19057;FAIL
19058;FAIL
19059;FAIL
19060;FAIL
19061;LIVE
19062;FAIL
19063;LIVE
19064;FAIL
19065;LIVE
19066;LIVE
19067;FAIL
19068;FAIL
19069;LIVE
19070;LIVE
19071;FAIL
19072;FAIL
19073;TIME
19074;TIME
19075;TIME
19076;FAIL
19077;LIVE
19078;TIME
19079;TIME
19080;FAIL
19081;TIME
19082;FAIL
19083;TIME
19084;FAIL
19085;FAIL
19086;EXC
19087;FAIL
19088;EXC
19089;EXC
19090;FAIL
19091;EXC
19092;FAIL
19093;FAIL
19094;FAIL
19095;FAIL
19096;LIVE
19097;EXC
19098;FAIL
19099;FAIL
19100;LIVE
19101;FAIL
19102;LIVE
19103;LIVE
19104;FAIL
19105;EXC
19106;LIVE
19107;LIVE
19108;FAIL
19109;FAIL
19110;FAIL
19111;FAIL
19112;LIVE
19113;FAIL
19114;FAIL
19115;FAIL
19116;FAIL
19117;LIVE
19118;FAIL
19119;EXC
19120;FAIL
19121;EXC
19122;FAIL
19123;FAIL
19124;FAIL
19125;FAIL
19126;FAIL
19127;LIVE
19128;FAIL
19129;EXC
19130;LIVE
19131;EXC
19132;EXC
19133;EXC
19134;FAIL
19135;FAIL
19136;FAIL
19137;FAIL
19138;FAIL
19139;EXC
19140;FAIL
19141;EXC
19142;FAIL
19143;EXC
19144;EXC
19145;FAIL
19146;FAIL
19147;FAIL
19148;FAIL
19149;FAIL
19150;EXC
19151;FAIL
19152;EXC
19153;EXC
19154;EXC
19155;LIVE
19156;EXC
19157;EXC
19158;EXC
19159;LIVE
19160;FAIL
19161;FAIL
19162;FAIL
19163;FAIL
19164;LIVE
19165;FAIL
19166;FAIL
19167;FAIL
19168;FAIL
19169;LIVE
19170;FAIL
19171;FAIL
19172;LIVE
19173;EXC
19174;FAIL
19175;FAIL
19176;FAIL
19177;FAIL
19178;FAIL
19179;FAIL
19180;FAIL
19181;FAIL
19182;FAIL
19183;FAIL
19184;EXC
19185;FAIL
19186;FAIL
19187;EXC
19188;FAIL
19189;FAIL
19190;LIVE
19191;FAIL
19192;FAIL
19193;FAIL
19194;FAIL
19195;FAIL
19196;LIVE
19197;FAIL
19198;FAIL
19199;EXC
19200;EXC
19201;EXC
19202;EXC
19203;LIVE
19204;LIVE
19205;LIVE
19206;LIVE
19207;EXC
19208;LIVE
19209;LIVE
19210;LIVE
19211;EXC
19212;FAIL
19213;FAIL
19214;FAIL
19215;FAIL
19216;FAIL
19217;FAIL
19218;FAIL
19219;FAIL
19220;EXC
19221;FAIL
19222;LIVE
19223;EXC
19224;LIVE
19225;EXC
19226;FAIL
19227;LIVE
19228;EXC
19229;EXC
19230;EXC
19231;LIVE
19232;EXC
19233;LIVE
19234;LIVE
19235;EXC
19236;LIVE
19237;EXC
19238;FAIL
19239;EXC
19240;EXC
19241;EXC
19242;LIVE
19243;FAIL
19244;TIME
19245;LIVE
19246;FAIL
19247;FAIL
19248;EXC
19249;FAIL
19250;FAIL
19251;EXC
19252;FAIL
19253;FAIL
19254;FAIL
19255;FAIL
19256;TIME
19257;FAIL
19258;FAIL
19259;FAIL
19260;EXC
19261;EXC
19262;EXC
19263;EXC
19264;FAIL
19265;FAIL
19266;TIME
19267;EXC
19268;FAIL
19269;EXC
19270;EXC
19271;FAIL
19272;FAIL
19273;LIVE
19274;FAIL
19275;TIME
19276;LIVE
19277;FAIL
19278;LIVE
19279;FAIL
19280;LIVE
19281;EXC
19282;FAIL
19283;LIVE
19284;EXC
19285;FAIL
19286;FAIL
19287;FAIL
19288;LIVE
19289;EXC
19290;FAIL
19291;EXC
19292;FAIL
19293;LIVE
19294;FAIL
19295;FAIL
19296;FAIL
19297;FAIL
19298;LIVE
19299;LIVE
19300;LIVE
19301;EXC
19302;FAIL
19303;FAIL
19304;FAIL
19305;EXC
19306;LIVE
19307;EXC
19308;FAIL
19309;FAIL
19310;FAIL
19311;FAIL
19312;FAIL
19313;FAIL
19314;FAIL
19315;EXC
19316;FAIL
19317;LIVE
19318;FAIL
19319;FAIL
19320;FAIL
19321;FAIL
19322;LIVE
19323;LIVE
19324;LIVE
19325;EXC
19326;FAIL
19327;EXC
19328;FAIL
19329;LIVE
19330;FAIL
19331;FAIL
19332;FAIL
19333;FAIL
19334;LIVE
19335;LIVE
19336;LIVE
19337;EXC
19338;FAIL
19339;FAIL
19340;FAIL
19341;EXC
19342;LIVE
19343;EXC
19344;FAIL
19345;FAIL
19346;FAIL
19347;FAIL
19348;FAIL
19349;FAIL
19350;FAIL
19351;EXC
19352;FAIL
19353;LIVE
19354;FAIL
19355;EXC
19356;LIVE
19357;EXC
19358;FAIL
19359;LIVE
19360;LIVE
19361;LIVE
19362;LIVE
19363;LIVE
19364;FAIL
19365;LIVE
19366;FAIL
19367;FAIL
19368;FAIL
19369;FAIL
19370;EXC
19371;FAIL
19372;EXC
19373;FAIL
19374;FAIL
19375;LIVE
19376;FAIL
19377;FAIL
19378;EXC
19379;FAIL
19380;FAIL
19381;EXC
19382;EXC
19383;EXC
19384;EXC
19385;LIVE
19386;LIVE
19387;EXC
19388;EXC
19389;EXC
19390;EXC
19391;EXC
19392;EXC
19393;EXC
19394;FAIL
19395;EXC
19396;FAIL
19397;FAIL
19398;EXC
19399;LIVE
19400;EXC
19401;FAIL
19402;FAIL
19403;EXC
19404;FAIL
19405;EXC
19406;FAIL
19407;FAIL
19408;EXC
19409;EXC
19410;EXC
19411;FAIL
19412;FAIL
19413;FAIL
19414;FAIL
19415;FAIL
19416;FAIL
19417;FAIL
19418;FAIL
19419;LIVE
19420;FAIL
19421;FAIL
19422;TIME
19423;FAIL
19424;TIME
19425;FAIL
19426;TIME
19427;FAIL
19428;FAIL
19429;EXC
19430;EXC
19431;EXC
19432;EXC
19433;LIVE
19434;EXC
19435;EXC
19436;EXC
19437;EXC
19438;FAIL
19439;EXC
19440;FAIL
19441;EXC
19442;FAIL
19443;EXC
19447;FAIL
19448;FAIL
19449;EXC
19450;FAIL
19451;EXC
19455;LIVE
19456;LIVE
19457;FAIL
19458;FAIL
19459;FAIL
19460;FAIL
19461;FAIL
19462;FAIL
19463;FAIL
19464;LIVE
19465;FAIL
19466;LIVE
19467;FAIL
19468;FAIL
19469;FAIL
19470;FAIL
19471;FAIL
19472;FAIL
19473;FAIL
19474;FAIL
19475;FAIL
19476;FAIL
19477;LIVE
19478;FAIL
19479;FAIL
19480;FAIL
19481;FAIL
19482;FAIL
19483;FAIL
19484;FAIL
19485;FAIL
19486;FAIL
19487;FAIL
19488;FAIL
19489;FAIL
19490;FAIL
19491;LIVE
19492;FAIL
19493;FAIL
19494;FAIL
19495;FAIL
19496;LIVE
19497;FAIL
19498;FAIL
19499;FAIL
19500;FAIL
19501;LIVE
19502;FAIL
19503;EXC
19504;EXC
19505;EXC
19506;LIVE
19507;FAIL
19508;FAIL
19509;LIVE
19510;LIVE
19511;FAIL
19512;EXC
19513;FAIL
19514;EXC
19515;FAIL
19516;FAIL
19517;EXC
19518;LIVE
19519;LIVE
19520;FAIL
19521;FAIL
19522;LIVE
19523;FAIL
19524;LIVE
19525;EXC
19526;EXC
19527;EXC
19528;EXC
19529;EXC
19530;EXC
19531;EXC
19532;EXC
19533;TIME
19534;LIVE
19535;EXC
19536;FAIL
19537;FAIL
19538;EXC
19539;EXC
19540;EXC
19541;EXC
19542;EXC
19543;FAIL
19544;EXC
19545;FAIL
19546;TIME
19547;LIVE
19548;LIVE
19549;FAIL
19550;LIVE
19551;LIVE
19552;FAIL
19553;FAIL
19554;FAIL
19555;FAIL
19556;FAIL
19557;FAIL
19558;FAIL
19559;FAIL
19560;FAIL
19561;LIVE
19562;FAIL
19563;FAIL
19564;FAIL
19565;FAIL
19566;FAIL
19567;FAIL
19568;FAIL
19569;FAIL
19570;FAIL
19571;FAIL
19572;LIVE
19573;FAIL
19574;FAIL
19575;FAIL
19576;FAIL
19577;FAIL
19578;FAIL
19579;LIVE
19580;LIVE
19581;FAIL
19582;FAIL
19583;FAIL
19584;FAIL
19585;EXC
19586;LIVE
19587;EXC
19588;FAIL
19589;LIVE
19591;FAIL
19592;EXC
19593;FAIL
19594;EXC
19595;EXC
19596;FAIL
19597;EXC
19598;FAIL
19599;FAIL
19600;FAIL
19601;TIME
19602;FAIL
19603;LIVE
19604;LIVE
19605;FAIL
19606;LIVE
19607;FAIL
19608;FAIL
19609;LIVE
19610;FAIL
19611;LIVE
19612;FAIL
19613;FAIL
19614;FAIL
19615;LIVE
19616;LIVE
19617;FAIL
19618;FAIL
19619;FAIL
19620;FAIL
19621;FAIL
19622;FAIL
19623;FAIL
19624;LIVE
19625;FAIL
19626;FAIL
19627;FAIL
19628;FAIL
19629;FAIL
19630;FAIL
19631;FAIL
19632;FAIL
19633;LIVE
19634;LIVE
19635;FAIL
19636;LIVE
19637;FAIL
19638;LIVE
19639;FAIL
19640;FAIL
19641;FAIL
19642;FAIL
19643;LIVE
19644;FAIL
19645;FAIL
19646;LIVE
19647;LIVE
19648;LIVE
19649;FAIL
19650;LIVE
19651;FAIL
19652;LIVE
19653;FAIL
19654;FAIL
19655;FAIL
19656;LIVE
19657;FAIL
19658;FAIL
19659;LIVE
19660;TIME
19661;LIVE
19662;FAIL
19663;LIVE
19664;FAIL
19665;LIVE
19666;FAIL
19667;LIVE
19668;FAIL
19669;FAIL
19670;LIVE
19671;FAIL
19672;TIME
19673;FAIL
19674;EXC
19675;FAIL
19676;FAIL
19677;FAIL
19678;FAIL
19679;FAIL
19680;FAIL
19681;FAIL
19682;FAIL
19683;FAIL
19684;TIME
19685;FAIL
19686;EXC
19687;FAIL
19688;FAIL
19689;EXC
19690;FAIL
19691;FAIL
19692;EXC
19693;EXC
19694;EXC
19695;EXC
19696;FAIL
19697;FAIL
19698;FAIL
19699;TIME
19700;FAIL
19701;TIME
19702;TIME
19703;FAIL
19704;EXC
19705;FAIL
19706;FAIL
19707;FAIL
19708;FAIL
19709;EXC
19710;FAIL
19711;FAIL
19712;FAIL
19713;FAIL
19714;FAIL
19715;FAIL
19716;FAIL
19717;FAIL
19718;FAIL
19719;FAIL
19720;FAIL
19721;FAIL
19722;FAIL
19723;LIVE
19724;LIVE
19725;FAIL
19726;EXC
19727;EXC
19728;FAIL
19729;EXC
19730;EXC
19731;FAIL
19732;EXC
19733;EXC
19734;FAIL
19735;EXC
19736;FAIL
19737;EXC
19738;LIVE
19739;FAIL
19740;EXC
19741;FAIL
19742;FAIL
19743;EXC
19744;FAIL
19745;LIVE
19746;LIVE
19747;FAIL
19748;EXC
19749;FAIL
19750;LIVE
19751;EXC
19752;FAIL
19753;TIME
19754;EXC
19755;FAIL
19756;LIVE
19757;EXC
19758;EXC
19759;EXC
19760;FAIL
19761;EXC
19762;EXC
19763;EXC
19764;EXC
19765;EXC
19766;EXC
19767;EXC
19768;EXC
19769;EXC
19770;FAIL
19771;EXC
19772;FAIL
19773;FAIL
19774;EXC
19775;FAIL
19776;FAIL
19777;EXC
19778;FAIL
19779;FAIL
19780;EXC
19781;FAIL
19782;FAIL
19783;FAIL
19784;FAIL
19785;LIVE
19786;LIVE
19787;LIVE
19788;LIVE
19789;FAIL
19790;EXC
19791;FAIL
19792;LIVE
19793;LIVE
19794;EXC
19795;FAIL
19796;EXC
19797;EXC
19798;EXC
19799;EXC
19800;LIVE
19801;EXC
19802;FAIL
19803;EXC
19804;FAIL
19805;LIVE
19806;EXC
19807;EXC
19808;EXC
19809;FAIL
19810;FAIL
19811;FAIL
19812;FAIL
19813;FAIL
19814;TIME
19815;FAIL
19816;FAIL
19817;LIVE
19818;FAIL
19819;FAIL
19820;EXC
19821;LIVE
19822;EXC
19823;FAIL
19824;EXC
19825;FAIL
19826;EXC
19827;FAIL
19828;FAIL
19829;EXC
19830;FAIL
19831;FAIL
19832;EXC
19833;FAIL
19834;EXC
19835;FAIL
19836;EXC
19837;EXC
19838;FAIL
19839;TIME
19840;FAIL
19841;FAIL
19842;EXC
19843;FAIL
19844;FAIL
19845;EXC
19846;LIVE
19847;FAIL
19848;EXC
19849;EXC
19850;FAIL
19851;FAIL
19852;LIVE
19853;FAIL
19854;FAIL
19855;LIVE
19856;LIVE
19857;FAIL
19858;LIVE
19859;LIVE
19860;EXC
19861;EXC
19862;LIVE
19863;LIVE
19864;LIVE
19865;LIVE
19866;LIVE
19867;LIVE
19868;EXC
19869;EXC
19870;EXC
19871;EXC
19872;EXC
19873;EXC
19874;LIVE
19875;EXC
19876;LIVE
19877;EXC
19878;EXC
19879;LIVE
19880;TIME
19881;FAIL
19882;LIVE
19883;LIVE
19884;LIVE
19885;LIVE
19886;LIVE
19887;LIVE
19888;FAIL
19889;FAIL
19890;EXC
19891;EXC
19892;FAIL
19893;LIVE
19894;EXC
19895;FAIL
19896;LIVE
19897;FAIL
19898;EXC
19899;LIVE
19900;EXC
19901;EXC
19902;EXC
19903;EXC
19904;EXC
19905;EXC
19906;EXC
19907;EXC
19908;EXC
19909;EXC
19910;EXC
19911;EXC
19912;EXC
19913;EXC
19914;EXC
19915;EXC
19916;FAIL
19917;FAIL
19918;TIME
19919;FAIL
19920;FAIL
19921;TIME
19922;FAIL
19923;EXC
19924;EXC
19925;EXC
19926;EXC
19927;EXC
19928;EXC
19929;EXC
19930;EXC
19931;EXC
19932;EXC
19933;EXC
19934;EXC
19935;EXC
19936;LIVE
19937;LIVE
19938;FAIL
19939;EXC
19940;EXC
19941;EXC
19942;EXC
19943;EXC
19944;EXC
19945;LIVE
19946;EXC
19947;FAIL
19948;EXC
19949;FAIL
19950;EXC
19951;LIVE
19952;FAIL
19953;EXC
19954;FAIL
19955;FAIL
19956;EXC
19957;FAIL
19958;EXC
19959;LIVE
19960;FAIL
19961;EXC
19962;FAIL
19963;EXC
19964;EXC
19965;FAIL
19966;TIME
19967;FAIL
19968;FAIL
19969;EXC
19970;FAIL
19971;EXC
19972;LIVE
19973;EXC
19974;LIVE
19975;EXC
19976;LIVE
19977;EXC
19978;EXC
19979;EXC
19980;EXC
19982;EXC
19983;LIVE
19984;EXC
19985;EXC
19986;LIVE
19987;LIVE
19988;LIVE
19989;LIVE
19990;LIVE
19991;LIVE
19992;LIVE
19993;LIVE
19994;EXC
19995;LIVE
19996;LIVE
19997;EXC
19998;EXC
19999;LIVE
20000;LIVE
20001;LIVE
20002;LIVE
20003;LIVE
20004;EXC
20005;LIVE
20006;LIVE
20007;LIVE
20008;EXC
20009;LIVE
20010;LIVE
20011;EXC
20012;LIVE
20013;EXC
20014;EXC
20015;EXC
20016;EXC
20017;EXC
20018;EXC
20019;FAIL
20020;EXC
20021;EXC
20022;EXC
20023;EXC
20024;FAIL
20025;LIVE
20026;LIVE
20027;FAIL
20028;LIVE
20029;EXC
20030;EXC
20031;LIVE
20032;LIVE
20033;LIVE
20034;TIME
20035;TIME
20036;EXC
20037;EXC
20038;TIME
20039;TIME
20040;TIME
20041;FAIL
20042;TIME
20043;FAIL
20044;FAIL
20045;FAIL
20046;TIME
20047;FAIL
20048;FAIL
20049;FAIL
20050;FAIL
20051;TIME
20052;FAIL
20053;FAIL
20054;FAIL
20055;LIVE
20056;FAIL
20057;FAIL
20058;FAIL
20059;FAIL
20060;LIVE
20061;FAIL
20062;FAIL
20063;FAIL
20064;FAIL
20065;LIVE
20066;FAIL
20067;FAIL
20068;FAIL
20069;FAIL
20070;LIVE
20071;FAIL
20072;FAIL
20073;FAIL
20074;EXC
20075;EXC
20076;EXC
20077;LIVE
20078;LIVE
20079;LIVE
20080;FAIL
20081;LIVE
20082;FAIL
20083;EXC
20084;EXC
20085;FAIL
20086;EXC
20087;EXC
20088;EXC
20089;EXC
20090;EXC
20091;EXC
20092;LIVE
20093;EXC
20094;FAIL
20095;EXC
20096;EXC
20097;FAIL
20098;EXC
20099;EXC
20100;EXC
20101;FAIL
20102;TIME
20103;FAIL
20104;FAIL
20105;FAIL
20106;EXC
20107;EXC
20108;LIVE
20109;EXC
20110;EXC
20111;EXC
20112;LIVE
20113;EXC
20114;EXC
20115;EXC
20116;EXC
20117;EXC
20118;EXC
20119;LIVE
20120;EXC
20121;LIVE
20122;FAIL
20123;EXC
20124;FAIL
20125;FAIL
20126;EXC
20127;FAIL
20128;LIVE
20129;FAIL
20130;LIVE
20131;EXC
20132;LIVE
20133;FAIL
20134;EXC
20135;FAIL
20136;FAIL
20137;FAIL
20138;LIVE
20139;TIME
20140;FAIL
20141;FAIL
20142;LIVE
20143;LIVE
20144;FAIL
20145;LIVE
20146;TIME
20147;FAIL
20148;FAIL
20149;TIME
20150;FAIL
20151;FAIL
20152;LIVE
20153;LIVE
20154;FAIL
20155;LIVE
20156;TIME
20157;LIVE
20158;FAIL
20159;FAIL
20160;TIME
20161;EXC
20162;FAIL
20163;TIME
20164;EXC
20165;FAIL
20166;FAIL
20167;EXC
20168;TIME
20169;LIVE
20170;EXC
20171;TIME
20172;TIME
20173;LIVE
20174;LIVE
20175;TIME
20176;LIVE
20177;EXC
20178;TIME
20179;TIME
20180;EXC
20181;TIME
20182;TIME
20183;LIVE
20184;LIVE
20185;TIME
20186;LIVE
20187;EXC
20188;LIVE
20189;TIME
20190;TIME
20191;EXC
20192;EXC
20193;EXC
20195;FAIL
20196;FAIL
20198;FAIL
20199;FAIL
20200;FAIL
20201;EXC
20202;FAIL
20203;EXC
20204;LIVE
20205;FAIL
20206;LIVE
20207;LIVE
20208;LIVE
20209;FAIL
20210;LIVE
20211;LIVE
20212;LIVE
20213;LIVE
20214;LIVE
20215;LIVE
20216;LIVE
20217;LIVE
20218;LIVE
20219;LIVE
20220;LIVE
20221;LIVE
20222;LIVE
20223;LIVE
20224;LIVE
20225;LIVE
20226;LIVE
20227;LIVE
20228;LIVE
20229;LIVE
20230;LIVE
20231;LIVE
20232;EXC
20233;EXC
20234;LIVE
20235;LIVE
20236;FAIL
20237;FAIL
20238;LIVE
20239;LIVE
20240;LIVE
20241;EXC
20242;LIVE
20243;LIVE
20244;EXC
20245;LIVE
20246;LIVE
20247;LIVE
20248;FAIL
20249;LIVE
20250;EXC
20251;FAIL
20252;FAIL
20253;FAIL
20254;FAIL
20255;FAIL
20256;FAIL
20257;EXC
20258;FAIL
20259;FAIL
20260;FAIL
20261;FAIL
20262;FAIL
20263;FAIL
20264;FAIL
20265;FAIL
20266;FAIL
20267;FAIL
20268;EXC
20269;LIVE
20270;FAIL
20271;FAIL
20272;LIVE
20273;FAIL
20274;FAIL
20275;FAIL
20276;FAIL
20277;FAIL
20278;FAIL
20279;FAIL
20280;LIVE
20281;LIVE
20282;FAIL
20283;LIVE
20284;LIVE
20285;FAIL
20286;FAIL
20287;FAIL
20288;FAIL
20289;FAIL
20290;LIVE
20291;LIVE
20292;FAIL
20293;FAIL
20294;FAIL
20295;FAIL
20296;FAIL
20297;FAIL
20298;FAIL
20299;FAIL
20300;FAIL
20301;FAIL
20302;FAIL
20303;FAIL
20326;FAIL
20327;FAIL
20328;LIVE
20329;LIVE
20330;FAIL
20331;LIVE
20332;LIVE
20333;EXC
20334;EXC
20335;LIVE
20336;LIVE
20337;LIVE
20338;FAIL
20339;FAIL
20340;FAIL
20341;FAIL
20342;FAIL
20343;TIME
20344;FAIL
20345;EXC
20346;FAIL
20347;FAIL
20348;FAIL
20349;FAIL
20350;FAIL
20351;FAIL
20352;FAIL
20353;FAIL
20354;FAIL
20355;FAIL
20356;EXC
20357;LIVE
20358;FAIL
20359;FAIL
20360;FAIL
20361;FAIL
20362;FAIL
20363;FAIL
20364;FAIL
20365;FAIL
20366;FAIL
20367;FAIL
20368;FAIL
20369;LIVE
20370;LIVE
20371;LIVE
20372;LIVE
20373;EXC
20374;LIVE
20375;LIVE
20376;LIVE
20377;FAIL
20378;FAIL
20379;LIVE
20380;LIVE
20381;FAIL
20382;TIME
20383;FAIL
20384;FAIL
20385;FAIL
20386;FAIL
20387;FAIL
20388;FAIL
20389;FAIL
20390;LIVE
20391;EXC
20392;FAIL
20393;EXC
20394;FAIL
20395;FAIL
20396;FAIL
20397;FAIL
20398;FAIL
20399;FAIL
20400;FAIL
20401;FAIL
20402;FAIL
20403;FAIL
20404;EXC
20405;LIVE
20406;FAIL
20407;FAIL
20408;FAIL
20409;FAIL
20410;FAIL
20411;FAIL
20412;FAIL
20413;FAIL
20414;FAIL
20415;FAIL
20416;FAIL
20417;FAIL
20418;FAIL
20419;LIVE
20420;FAIL
20421;LIVE
20422;LIVE
20423;EXC
20424;LIVE
20425;FAIL
20426;FAIL
20427;FAIL
20428;FAIL
20429;FAIL
20430;EXC
20431;LIVE
20432;FAIL
20433;FAIL
20434;FAIL
20435;FAIL
20436;FAIL
20437;FAIL
20438;FAIL
20439;FAIL
20440;FAIL
20441;EXC
20442;LIVE
20443;FAIL
20444;FAIL
20445;FAIL
20446;FAIL
20447;FAIL
20448;FAIL
20449;FAIL
20450;FAIL
20451;FAIL
20452;LIVE
20453;LIVE
20454;FAIL
20455;FAIL
20456;FAIL
20457;FAIL
20458;FAIL
20459;FAIL
20460;FAIL
20461;EXC
20462;FAIL
20463;FAIL
20464;FAIL
20465;FAIL
20466;FAIL
20467;FAIL
20468;FAIL
20469;FAIL
20470;FAIL
20471;FAIL
20472;EXC
20473;LIVE
20474;FAIL
20475;FAIL
20476;FAIL
20477;FAIL
20478;FAIL
20479;FAIL
20480;FAIL
20481;FAIL
20482;FAIL
20489;FAIL
20490;FAIL
20491;LIVE
20492;LIVE
20493;FAIL
20494;FAIL
20509;LIVE
20510;EXC
20511;EXC
20512;EXC
20513;LIVE
20514;LIVE
20515;FAIL
20516;FAIL
20517;FAIL
20518;FAIL
20519;FAIL
20520;FAIL
20521;FAIL
20522;LIVE
20523;FAIL
20524;FAIL
20525;FAIL
20526;FAIL
20527;LIVE
20528;FAIL
20529;FAIL
20530;LIVE
20531;EXC
20532;EXC
20533;FAIL
20534;FAIL
20535;EXC
20536;FAIL
20537;FAIL
20538;FAIL
20539;FAIL
20540;FAIL
20541;LIVE
20542;LIVE
20543;FAIL
20544;FAIL
20545;EXC
20546;FAIL
20547;EXC
20548;FAIL
20549;EXC
20550;FAIL
20551;EXC
20552;FAIL
20553;EXC
20554;FAIL
20555;FAIL
20556;FAIL
20557;FAIL
20558;FAIL
20559;FAIL
20560;FAIL
20561;FAIL
20562;FAIL
20563;EXC
20564;LIVE
20565;FAIL
20566;FAIL
20567;FAIL
20568;FAIL
20569;FAIL
20570;FAIL
20571;FAIL
20572;FAIL
20573;FAIL
20574;EXC
20575;LIVE
20576;FAIL
20577;FAIL
20578;FAIL
20579;FAIL
20580;FAIL
20581;FAIL
20582;FAIL
20583;FAIL
20584;FAIL
20585;FAIL
20586;FAIL
20587;FAIL
20588;EXC
20589;FAIL
20590;EXC
20591;FAIL
20592;FAIL
20593;FAIL
20594;FAIL
20595;EXC
20596;FAIL
20597;FAIL
20598;FAIL
20599;FAIL
20600;FAIL
20601;FAIL
20602;FAIL
20603;FAIL
20604;FAIL
20605;FAIL
20606;EXC
20607;FAIL
20608;FAIL
20609;FAIL
20610;EXC
20611;LIVE
20612;LIVE
20613;LIVE
20614;FAIL
20615;FAIL
20616;FAIL
20617;FAIL
20618;FAIL
20619;FAIL
20620;FAIL
20621;EXC
20622;LIVE
20623;LIVE
20624;FAIL
20625;FAIL
20626;LIVE
20627;FAIL
20628;FAIL
20629;FAIL
20630;FAIL
20631;FAIL
20632;FAIL
20633;LIVE
20634;FAIL
20635;FAIL
20636;FAIL
20637;LIVE
20638;LIVE
20639;LIVE
20640;LIVE
20641;LIVE
20642;LIVE
20643;LIVE
20644;LIVE
20645;LIVE
20646;LIVE
20647;LIVE
20648;LIVE
20649;LIVE
20650;LIVE
20651;LIVE
20652;LIVE
20653;LIVE
20654;LIVE
20655;LIVE
20656;LIVE
20658;LIVE
20659;LIVE
20660;LIVE
20661;LIVE
20662;LIVE
20663;LIVE
20664;LIVE
20665;LIVE
20666;LIVE
20667;LIVE
20668;LIVE
20669;LIVE
20671;EXC
20672;TIME
20673;FAIL
20674;EXC
20675;EXC
20676;LIVE
20677;FAIL
20678;EXC
20679;FAIL
20680;FAIL
20681;EXC
20682;FAIL
20683;LIVE
20684;FAIL
20685;LIVE
20686;LIVE
20687;LIVE
20688;FAIL
20689;LIVE
20690;LIVE
20691;LIVE
20692;LIVE
20693;LIVE
20694;LIVE
20695;LIVE
20696;LIVE
20697;LIVE
20698;LIVE
20699;LIVE
20700;LIVE
20701;LIVE
20702;LIVE
20703;LIVE
20704;LIVE
20705;LIVE
20706;LIVE
20707;LIVE
20708;LIVE
20709;LIVE
20710;LIVE
20711;EXC
20712;EXC
20713;FAIL
20714;EXC
20717;LIVE
20718;LIVE
20719;LIVE
20720;LIVE
